date,temperature_mean,temperature_max,humidity_mean,humidity_max,dew_point_mean,dew_point_max,precipitation_sum,rain_sum,cloud_cover_sum,wind_speed_10m_mean,wind_speed_10m_max,wind_speed_100m_mean,wind_speed_100m_max
2020-07-10 00:00:00+00:00,32.850332916666666,37.9545,62.796785208333326,86.81436,24.325333625,25.404501,0.6,0.6,301.8000065,7.1626830375,11.525623,11.939725179166667,18.59845
2020-07-11 00:00:00+00:00,31.064916458333332,36.754498,71.5479225,93.963455,24.973250250000003,26.0545,9.5,9.5,441.60000590000004,8.270017433333333,15.9134655,13.544448908333335,27.438046
2020-07-12 00:00:00+00:00,29.246166208333335,33.754498,78.941507875,97.35521,25.002416916666665,25.7545,3.5,3.5,238.20000174,6.256527020833333,15.459054,10.863863258333334,26.727423
2020-07-13 00:00:00+00:00,29.866999458333336,34.554497,72.74631079166666,95.89147,24.181583458333336,25.0045,0.0,0.0,39.000000039999996,4.83932855,7.653705,7.567195362500001,11.525623
2020-07-14 00:00:00+00:00,31.700333125,36.4545,70.17397875,89.076225,25.248250166666665,27.154501,0.0,0.0,69.9000021,6.361277191666667,9.449572,10.924151170833333,20.431387
2020-07-15 00:00:00+00:00,31.077416208333332,35.054497,73.67549,85.54749,25.68991675,26.3545,0.4,0.4,276.3000037,11.248072395833333,15.856354,18.030231458333333,24.693481
2020-07-16 00:00:00+00:00,30.494083333333336,34.6045,74.125249625,90.20869,25.139916791666668,26.4545,0.0,0.0,181.49999924,8.257629091666667,13.049689,12.501512329166667,20.150354
2020-07-17 00:00:00+00:00,30.596166666666665,34.7045,74.21090695833333,87.09503,25.310750291666665,25.9545,2.0,2.0,252.9000033,7.412400145833334,11.570515,13.034951145833332,18.888851
2020-07-18 00:00:00+00:00,31.002416458333332,34.554497,78.06460141666666,94.036835,26.554500291666667,26.9545,2.8,2.8,299.4000034,5.427399333333334,8.049845,9.941524608333333,16.645864
2020-07-19 00:00:00+00:00,30.716999958333332,35.754498,76.24866475,93.724884,25.733666833333334,27.3045,0.30000000000000004,0.30000000000000004,349.8000006,4.740791358333333,11.183201,7.7954291625,15.84409
2020-07-20 00:00:00+00:00,29.654499791666666,33.6545,78.17367283333333,95.66265,25.256583458333335,26.5045,12.6,12.6,792.2000103,6.912626895833333,12.475961,11.20805985,22.565422
2020-07-21 00:00:00+00:00,25.385750333333334,27.5045,88.36340070833334,97.31586,23.260750208333334,24.3545,12.1,12.1,1416.6000127,8.258516195833334,15.683774,14.1318621875,24.967497
2020-07-22 00:00:00+00:00,26.96700020833333,30.5545,82.41006654166667,97.32774,23.5315835,24.2545,2.1,2.1,756.300001,4.5621817575,7.386582,7.521957933333333,11.609651
2020-07-23 00:00:00+00:00,29.150333333333332,33.4545,75.03665983333333,98.20946,24.004500208333337,25.3045,0.30000000000000004,0.30000000000000004,132.3000032,4.970764920833333,8.714677,8.914262516666666,19.969458
2020-07-24 00:00:00+00:00,29.889916875,33.4545,74.94659445833334,89.55115,24.760750291666668,26.404501,0.1,0.1,131.6999992,7.401668345833333,12.10157,12.737742479166668,19.881649
2020-07-25 00:00:00+00:00,29.819082958333336,32.804497,76.43340604166667,90.14288,25.100333666666668,26.154501,0.5,0.5,535.500006,7.2057901583333335,11.620809,12.086902425,16.73516
2020-07-26 00:00:00+00:00,30.3857495,34.054497,74.47626279166667,90.744705,25.135750333333334,25.904501,0.0,0.0,378.6000004,6.334679433333334,12.181625,10.867057158333333,15.716793
2020-07-27 00:00:00+00:00,31.19199970833333,34.9545,76.004308,93.72939,26.221166916666665,27.404501,0.7000000000000001,0.7000000000000001,346.7999988,4.36096995625,11.841756,7.353353302916666,19.770523
2020-07-28 00:00:00+00:00,31.477416125,37.254498,74.24866120833333,89.16773,26.089916875,27.0045,0.6000000000000001,0.6000000000000001,444.000004,8.342334179166667,12.6462,13.464787291666667,21.41319
2020-07-29 00:00:00+00:00,30.656582874999998,35.9545,75.727022875,97.0619,25.6253335,27.1045,9.0,9.0,668.0000062,13.049677775,17.727943,19.9970595625,28.673721
2020-07-30 00:00:00+00:00,28.46283354166667,32.504498,80.731990125,96.186966,24.673250291666665,25.154501,7.699999999999999,7.699999999999999,1456.199995,9.329668633333332,17.057314,14.950818541666665,24.248613
2020-07-31 00:00:00+00:00,29.396166625000003,33.2045,80.05326325,95.9348,25.414916916666666,26.7045,18.0,18.0,633.100004,5.7172789125,9.511088,10.064685245833333,17.10284
2020-08-01 00:00:00+00:00,29.177416750000003,32.7045,82.94884208333333,95.643684,25.858666916666667,26.904501,4.6,4.6,730.2999987,5.571282454166667,12.0694,9.034871882500001,17.673029
2020-08-02 00:00:00+00:00,30.841999625,35.054497,76.62926170833333,90.4292,26.07950025,27.2045,0.30000000000000004,0.30000000000000004,315.5999988,5.19304605,7.6367526,8.68386205,17.873556
2020-08-03 00:00:00+00:00,31.2961665,34.8545,79.73418333333333,91.556946,27.23991691666667,28.5045,0.5,0.5,455.1000061,7.170267008333333,9.726665,12.470702574999999,18.671474
2020-08-04 00:00:00+00:00,31.087833166666666,35.9545,78.13834229166666,96.53444,26.514916791666668,27.654501,0.0,0.0,69.30000158,4.396186376666667,7.5942073,7.208795532083333,15.509274
2020-08-05 00:00:00+00:00,31.379499666666664,35.804497,75.81574066666667,94.5774,26.337833500000002,27.154501,0.0,0.0,240.3000079,7.058414754166667,13.202726,11.767463070833335,22.101183
2020-08-06 00:00:00+00:00,30.67116645833333,34.254498,75.86575466666666,91.82801,25.733666791666668,27.0045,0.0,0.0,862.800024,5.481002099166666,10.041354,8.794232229166667,20.421871
2020-08-07 00:00:00+00:00,30.519083249999998,33.9545,73.390038875,88.88073,25.012833541666666,25.7045,0.0,0.0,634.5000153999999,10.071030737500001,16.323528,16.72295389583333,22.545315
2020-08-08 00:00:00+00:00,30.856583041666667,34.504498,75.953468875,94.29102,25.844083666666666,27.154501,4.1,4.1,573.9000114,3.6732714125,5.3517847,6.158043920833333,12.538134
2020-08-09 00:00:00+00:00,29.494082916666667,32.9045,86.61593733333332,96.25317,26.914916791666666,27.6045,12.3,12.3,1064.200006,5.748485458333334,13.896187,10.0115744625,21.068459
2020-08-10 00:00:00+00:00,28.402416916666667,31.2545,90.15698370833333,97.373566,26.587833500000002,27.4545,9.3,9.3,1542.900012,7.157985075,12.181624,11.846738054166666,17.174677
2020-08-11 00:00:00+00:00,29.741999916666668,32.7045,84.33847895833334,96.80756,26.683666833333334,28.1045,2.8,2.8,955.4000009,5.822478565416667,11.874544,9.11615282375,21.129883
2020-08-12 00:00:00+00:00,30.229499958333335,34.7045,84.49835141666667,96.21199,27.181583625000002,29.0545,3.1,3.1,966.2999970000001,7.8551597875,15.226764,12.508471783333334,26.299719
2020-08-13 00:00:00+00:00,28.9753335,32.4545,82.21150425,92.57942,25.57116675,26.654501,1.1,1.1,872.00000804,13.282158916666667,20.620804,20.760096875,28.257132
2020-08-14 00:00:00+00:00,28.848249916666663,33.1545,81.11821029166667,95.36938,25.112833624999997,25.7045,0.1,0.1,866.8000055,8.792716991666667,14.512064,14.522046479166667,19.09358
2020-08-15 00:00:00+00:00,30.096166333333333,33.6545,77.57969458333334,93.70005,25.579500208333332,26.5545,0.8999999999999999,0.8999999999999999,448.50000239999997,7.703776966666666,11.5199995,13.041377083333332,21.746504
2020-08-16 00:00:00+00:00,30.216999833333333,33.754498,80.59420683333333,91.286606,26.394083499999997,27.404501,1.5,1.5,561.300006,8.7567658125,13.392774,14.627684275,20.808498
2020-08-17 00:00:00+00:00,29.691999541666664,33.304497,83.50981329166667,94.84509,26.477417000000003,26.8545,1.4000000000000001,1.4000000000000001,1038.500012,7.919912916666667,12.031756,13.25071595,17.651016
2020-08-18 00:00:00+00:00,29.764916333333332,33.554497,83.45172104166666,96.81219,26.517000166666666,27.5045,10.7,10.7,1282.900012,8.376691129166668,16.363178,12.752633166666667,26.42753
2020-08-19 00:00:00+00:00,29.042,32.504498,85.05875725,93.44801,26.187833541666667,27.0045,3.5,3.5,1426.80001,10.04033805,13.746156,15.605715804166666,23.199759
2020-08-20 00:00:00+00:00,26.523250208333334,29.7545,89.04883470833333,95.61018,24.502416874999998,25.404501,10.6,10.6,1997.800037,12.257408583333332,15.379206,20.372856958333333,24.482647
2020-08-21 00:00:00+00:00,25.45866691666667,27.904501,93.041281875,97.61448,24.227416833333333,25.5045,9.9,9.9,1236.1000004,9.139177720833333,17.654686,15.078663245833333,25.620771
2020-08-22 00:00:00+00:00,28.60241675,32.8545,79.92844866666667,97.02594,24.556583458333336,25.7545,0.6000000000000001,0.6000000000000001,311.1000008,4.203170754166666,6.8399997,7.735101591666666,16.808569
2020-08-23 00:00:00+00:00,28.571166666666667,32.2045,81.82027808333333,95.63415,25.019083499999997,25.7545,0.9,0.9,375.2999987,5.1960909125,8.854829,9.390617741666667,16.595179
2020-08-24 00:00:00+00:00,29.35449979166667,32.6045,78.27233704166666,95.635735,25.010750291666668,25.8545,0.4,0.4,304.4999975,7.357034145833333,9.178235,13.134671304166666,19.602652
2020-08-25 00:00:00+00:00,28.829500125,32.2045,81.59067408333333,92.03761,25.246166916666667,25.8045,4.0,4.0,722.4000011,8.673057312500001,13.53236,14.741128125000001,20.140705
2020-08-26 00:00:00+00:00,27.883666833333333,31.0545,88.07815799999999,97.36685,25.64616691666667,26.404501,9.0,9.0,1421.5,8.808764083333333,17.873556,14.111750883333334,25.212852
2020-08-27 00:00:00+00:00,27.852416833333333,31.0045,86.76334691666666,97.64948,25.319083625,26.0045,6.0,6.0,1131.000024,5.941381195833333,10.703569,10.317148416666667,18.359999
2020-08-28 00:00:00+00:00,26.906583333333334,30.5545,89.55839895833333,98.51479,24.97116683333333,25.9545,22.9,22.9,795.0000086,3.74580624875,6.763786,5.293838099999999,12.181624
2020-08-29 00:00:00+00:00,28.281583333333334,32.2045,80.69414962500001,96.74848,24.398250125,25.2545,0.2,0.2,232.8000009,3.267768333333333,4.6938257,4.1496859375,9.686609
2020-08-30 00:00:00+00:00,28.592,32.254498,81.066223,96.487305,24.885750125,25.7045,3.1,3.1,769.5000027,7.914552025,11.384199,13.457649429166667,22.127556
2020-08-31 00:00:00+00:00,28.427417000000002,31.8045,79.44156116666666,87.95428,24.450333625,25.5545,6.300000000000001,6.300000000000001,734.700001,13.939087708333334,19.33639,22.797134333333332,26.882141
2020-09-01 00:00:00+00:00,28.544083583333332,31.9545,77.59631879166666,91.72257,24.085750166666667,24.654501,0.9,0.9,602.4,10.780576066666667,19.134262,17.985470625,26.044699
2020-09-02 00:00:00+00:00,28.82116675,32.004498,81.69986283333334,94.21431,25.235750166666666,27.1045,0.8,0.8,418.4999946,6.588574749999999,10.315115,11.084136424999999,14.973577
2020-09-03 00:00:00+00:00,28.002416999999998,32.3545,86.34195995833333,96.498825,25.381583458333335,25.8545,7.000000000000001,7.000000000000001,992.700025,9.447803075000001,16.595179,15.926318291666666,22.771244
2020-09-04 00:00:00+00:00,27.583666833333336,31.3045,87.22328579166667,98.81775,25.127416791666665,25.5545,1.5,1.5,988.600015,5.201541766666667,9.565437,9.100979454166668,16.343367
2020-09-05 00:00:00+00:00,27.835750416666666,31.0045,84.78875525,98.517525,24.89408345833333,26.2545,2.1999999999999997,2.1999999999999997,699.0000237,3.7531307500000004,8.654987,5.642871658333334,11.252519
2020-09-06 00:00:00+00:00,27.692000208333337,31.2045,86.16151395833333,97.64252,25.033666999999998,26.404501,6.6,6.6,513.900002,4.260878666666667,8.707238,6.008108758333333,15.683776
2020-09-07 00:00:00+00:00,28.22533316666667,32.804497,81.19617612500001,97.9215,24.43158366666667,25.0545,0.0,0.0,126.60000194,5.333464200000001,7.42159,8.415729579166667,16.263872
2020-09-08 00:00:00+00:00,29.31283283333333,34.004498,77.05087937500001,95.905014,24.52950020833333,25.6045,0.0,0.0,111.9000017,4.034953725,8.217153,5.849664645833333,12.224107
2020-09-09 00:00:00+00:00,29.564916541666665,34.4045,76.46584966666667,95.62778,24.617000208333334,25.404501,0.0,0.0,90.29999964,5.461685233333333,10.009036,9.759537295833333,18.59845
2020-09-10 00:00:00+00:00,29.558666458333335,34.3545,76.490600625,95.62617,24.604500333333334,25.404501,0.0,0.0,134.40000138,4.812938382083334,9.227524,6.9570560779166675,13.37825
2020-09-11 00:00:00+00:00,29.854499750000002,36.1045,72.17516145833333,95.88245,23.592000333333335,24.8045,0.0,0.0,51.5999991,6.62574365,9.339208,10.032929470833333,16.323528
2020-09-12 00:00:00+00:00,29.935749583333333,35.754498,72.36474325,95.61979,23.904500249999998,25.404501,0.0,0.0,9.600000000000001,5.142686158333333,10.514218,7.547488833333333,14.372974
2020-09-13 00:00:00+00:00,29.75658329166667,35.9545,67.811295375,95.893,22.473250250000003,24.6045,0.0,0.0,36.900001200000005,5.048140225,10.24578,6.533599187499999,13.779114
2020-09-14 00:00:00+00:00,30.096166125,35.8545,65.58001820833333,87.105125,22.337833458333336,23.5545,0.0,0.0,21.60000024,4.4139305625,10.703569,5.945495204166666,14.529915
2020-09-15 00:00:00+00:00,31.398249708333335,36.504498,62.80883504166667,80.76031,23.00241683333333,24.154501,0.0,0.0,815.4000191,5.9158163,13.237038,10.662226170833334,17.81909
2020-09-16 00:00:00+00:00,31.66699966666667,37.1045,58.91410495833333,80.34782,22.27533354166667,24.2545,0.0,0.0,846.6000153,7.750214679166667,13.441071,14.526262054166667,22.3229
2020-09-17 00:00:00+00:00,31.371166333333335,36.9045,62.87450870833334,90.58927,22.969083458333333,24.5045,0.0,0.0,132.00000428,5.316211258333333,12.031756,7.46596986125,16.055355
2020-09-18 00:00:00+00:00,31.187832916666665,37.7045,61.665596875,90.859344,22.11491679166667,23.8545,0.0,0.0,15.900000499999999,4.4280457916666665,9.585739,7.243546841666666,14.689589
2020-09-19 00:00:00+00:00,30.512833333333333,37.4545,61.52879745833334,87.87807,21.435750166666665,23.2545,0.0,0.0,0.0,5.59246475,10.966713,8.720298116666667,14.658676
2020-09-20 00:00:00+00:00,30.0274165,36.9545,61.001976750000004,83.419106,20.875333541666667,22.4545,0.0,0.0,0.0,7.569601662499999,14.84318,12.076689566666666,20.466246
2020-09-21 00:00:00+00:00,30.373249958333332,36.8545,56.820500374999995,82.134834,20.023250333333333,21.904501,0.0,0.0,0.0,5.51561655,10.028439,7.2957808375,12.864649
2020-09-22 00:00:00+00:00,30.764916499999998,36.6045,58.228424458333336,79.33516,20.923250166666666,22.154501,0.0,0.0,33.3000018,5.007949558333333,7.0911775,7.486265270833333,12.72283
2020-09-23 00:00:00+00:00,30.491999916666668,36.9545,59.99539620833334,85.868996,21.102416916666666,24.1045,0.0,0.0,63.600003,5.557994890833334,11.841756,7.938988841666667,15.716793
2020-09-24 00:00:00+00:00,30.579499625,37.054497,56.25579141666666,81.33583,20.198250208333334,23.2545,0.0,0.0,101.7000046,6.688258592916667,15.021105,11.721820191666666,20.620804
2020-09-25 00:00:00+00:00,29.55241666666667,36.1545,61.587359166666666,84.358086,20.542000208333334,22.154501,0.0,0.0,154.5000042,6.260195329166667,10.495713,9.8863219625,17.651016
2020-09-26 00:00:00+00:00,27.72116683333333,35.3545,55.82480145833333,85.97834,16.817000041666667,21.3545,0.0,0.0,180.6000067,6.473723440833333,17.643673,10.823065345833333,23.40277
2020-09-27 00:00:00+00:00,28.760750083333335,36.304497,55.29241508333333,93.19437,17.633666916666666,20.8045,0.0,0.0,34.2000022,5.6140704,12.10157,7.958168429166666,16.267857
2020-09-28 00:00:00+00:00,28.00658329166667,35.1545,58.97608308333333,84.90867,18.25241675,19.6045,0.0,0.0,35.4000003,5.787082095833334,11.503113,8.545224320833332,15.646544
2020-09-29 00:00:00+00:00,27.408666625,34.9045,56.168212625,86.79365,16.877416958333335,19.5545,0.0,0.0,36.9000001,6.4969729166666665,10.514218,11.491080966666667,20.176065
2020-09-30 00:00:00+00:00,27.494083500000002,34.9545,58.258625875,84.57439,17.531583416666667,19.3045,0.0,0.0,10.5,7.278359837499999,11.246759,10.417657066666667,14.529915
2020-10-01 00:00:00+00:00,27.456583166666665,35.304497,54.55961249999999,85.38843,16.39200025,18.9545,0.0,0.0,2.4,6.480257970833333,10.44,11.5079225875,20.65848
2020-10-02 00:00:00+00:00,26.979499875000002,35.254498,50.31523920833333,81.62625,14.41075025,17.654501,0.0,0.0,0.0,7.706993320833334,12.181624,11.570837954166668,16.039202
2020-10-03 00:00:00+00:00,26.777416541666668,34.804497,50.19366791666667,76.29781,14.306583583333333,16.1045,0.0,0.0,0.0,6.384613233333333,10.948973,8.641759716666668,14.336861
2020-10-04 00:00:00+00:00,26.552416625000003,35.1045,51.36883954166667,78.68574,14.225333541666666,15.9045,0.0,0.0,0.0,7.274121195833334,12.984975,12.538429845833333,20.620804
2020-10-05 00:00:00+00:00,26.450333166666667,35.1045,53.674410625,82.52556,14.921166874999999,16.5045,0.0,0.0,0.0,7.863118766666666,14.689588,12.205911666666667,19.995398
2020-10-06 00:00:00+00:00,26.592000041666665,35.8545,54.9312975,86.48069,15.019083375000001,17.3045,0.0,0.0,0.0,6.440766666666666,11.91812,8.396777679166666,15.778518
2020-10-07 00:00:00+00:00,27.050333,35.9045,51.858671791666666,84.40042,14.773250291666665,17.0045,0.0,0.0,0.0,6.215181495833334,11.183201,8.872959470833333,16.548256
2020-10-08 00:00:00+00:00,27.535749624999998,35.9545,53.29605658333333,88.81075,15.6815835,18.154501,0.0,0.0,0.0,5.107142195833333,10.495713,7.9309507,17.709658
2020-10-09 00:00:00+00:00,27.05658329166667,35.504498,56.29914216666666,89.63731,16.004500125,18.0545,0.0,0.0,0.0,6.995981637500001,11.923557,10.003961195833332,16.58346
2020-10-10 00:00:00+00:00,26.977416708333333,35.2045,55.01193454166667,91.62478,15.917000208333334,18.2545,0.0,0.0,0.0,7.153692441666667,13.004922,12.4012838625,22.148046
2020-10-11 00:00:00+00:00,26.47949991666667,35.504498,53.487153666666664,83.87189,14.729500208333334,16.8545,0.0,0.0,0.0,6.7579418,13.246826,8.394891975,17.581125
2020-10-12 00:00:00+00:00,26.519083124999998,35.4045,51.08245625,78.463486,14.146166833333334,16.0045,0.0,0.0,0.0,6.057087925,9.504272,9.387416186666668,19.770523
2020-10-13 00:00:00+00:00,26.569083125000002,35.754498,51.070893375,81.194336,13.735750166666667,16.4545,0.0,0.0,16.2000003,7.572732233333333,13.722565,13.635853883333333,20.46941
2020-10-14 00:00:00+00:00,25.98366675,34.9545,48.463005833333334,80.55289,12.346166908333332,16.654501,0.0,0.0,0.0,7.4821477875,12.599998,11.7433177375,20.304129
2020-10-15 00:00:00+00:00,25.89616666666667,34.1545,40.518864666666666,79.711555,9.548250204166667,14.304501,0.0,0.0,0.0,5.7722723333333334,11.019764,7.232132604166666,14.84318
2020-10-16 00:00:00+00:00,25.235750125,34.054497,48.41864758333333,76.40193,11.825333566666666,14.9045,0.0,0.0,0.0,5.443317340416667,10.514218,8.913294591666666,17.25373
2020-10-17 00:00:00+00:00,24.87950004166667,34.004498,49.409033541666666,77.73828,11.631583458333333,14.2545,0.0,0.0,0.0,6.866529529166667,11.709688,9.766834970833333,16.167967
2020-10-18 00:00:00+00:00,24.73783345833333,33.6545,45.56051170833334,74.67905,10.610750391666667,14.5045,0.0,0.0,0.0,7.2552132,11.966954,12.184863049999999,18.709612
2020-10-19 00:00:00+00:00,24.704499916666666,33.804497,47.850485125,86.526566,10.7440835,14.054501,0.0,0.0,0.0,5.6904341125,11.183201,8.3251911,15.990646
2020-10-20 00:00:00+00:00,24.05658325,33.4545,49.7138158125,89.35064,10.846166775,14.2545,0.0,0.0,0.0,6.275458195,9.178235,9.388487025,17.462782
2020-10-21 00:00:00+00:00,23.89616679166667,33.1045,48.71301891666667,85.14366,10.4128334875,15.1545,0.0,0.0,10.2,6.651778741666667,12.371645,10.918270958333332,22.963936
2020-10-22 00:00:00+00:00,23.358666833333334,31.6045,49.215423208333334,84.54817,10.344083641666666,13.4545,0.0,0.0,0.0,6.3766490125,10.594036,9.390066095833333,17.163355
2020-10-23 00:00:00+00:00,24.062833416666667,32.1045,49.716874,83.221214,11.53575025,13.6545,0.0,0.0,0.0,4.767169227916667,9.72,5.5823533125,14.830076
2020-10-24 00:00:00+00:00,23.63575,32.3545,51.872817708333336,82.68049,11.4940835125,15.0045,0.0,0.0,13.2000005,6.784966604166667,10.296251,10.244021779166667,16.87398
2020-10-25 00:00:00+00:00,23.783666916666665,32.4045,46.39525520833333,89.9015,9.508666920833333,14.2545,0.0,0.0,258.6000051,7.907336141666666,15.876775,13.588778008333334,29.88
2020-10-26 00:00:00+00:00,22.05658354166667,31.0545,46.058192125,71.583305,8.156583570833334,10.6045,0.0,0.0,0.0,8.3821245875,12.245293,15.214591591666666,21.650938
2020-10-27 00:00:00+00:00,20.602417041666666,30.154501,54.006671125,90.02922,9.0482501125,11.6045,0.0,0.0,0.0,7.472754104166667,10.1887,10.139277266666667,14.512064
2020-10-28 00:00:00+00:00,21.23575025,30.654501,54.45637129166667,88.928505,9.881583441666667,12.6045,0.0,0.0,0.0,6.221493041666666,10.446206,9.290236112499999,19.06301
2020-10-29 00:00:00+00:00,21.371166833333334,30.8045,55.63916095833333,91.53323,10.133666804166667,12.2545,0.0,0.0,0.0,7.3352215875,13.004921,11.2673075875,18.998314
2020-10-30 00:00:00+00:00,21.237833541666667,30.0045,50.504577250000004,87.42456,9.23783365,11.554501,0.0,0.0,0.0,8.487714795833334,15.379206,16.47772775416667,24.195107
2020-10-31 00:00:00+00:00,20.65450004166667,30.5045,47.661807124999996,74.74945,7.327416825,9.9545,0.0,0.0,0.0,9.267590329166667,12.496718,16.486437125,19.469976
2020-11-01 00:00:00+00:00,20.829500291666665,30.2045,44.98551175,83.18486,6.369083595833334,10.804501,0.0,0.0,0.0,6.807212120833333,11.384199,10.920766995833333,19.67195
2020-11-02 00:00:00+00:00,21.108666791666668,30.2545,47.95951983333333,85.73221,6.917000174999999,11.804501,0.0,0.0,15.0000004,5.6178119749999995,9.114471,6.531119354166666,9.178235
2020-11-03 00:00:00+00:00,21.235750125,30.0545,59.077700791666665,88.1219,11.464916958333333,13.7045,0.0,0.0,6.0,5.7221092958333335,10.495713,7.106224028333333,14.658676
2020-11-04 00:00:00+00:00,20.764916958333334,30.154501,55.641910375,87.10318,10.035750266666666,13.6045,0.0,0.0,0.0,6.2866979,9.255571,9.01100985,14.241629
2020-11-05 00:00:00+00:00,20.66700025,30.5045,56.44068225,91.47915,9.467000195833334,12.054501,0.0,0.0,0.0,5.9896668958333334,9.19939,10.5160845375,19.201874
2020-11-06 00:00:00+00:00,20.010750125,29.8045,53.68549495833333,92.69965,8.454500225,11.304501,0.0,0.0,0.0,7.821886929166666,12.496718,12.029015008333333,16.595179
2020-11-07 00:00:00+00:00,19.510750166666668,29.2545,56.436357208333334,92.05175,8.587833550000001,11.2545,0.0,0.0,0.0,7.8235691625,11.440979,10.458779725000001,14.84318
2020-11-08 00:00:00+00:00,19.383666916666666,29.2045,60.674753125,94.20359,9.739916829166667,12.2045,0.0,0.0,0.0,5.794143516666666,8.707238,8.332574933333333,15.646544
2020-11-09 00:00:00+00:00,19.587833666666665,28.6045,60.69176779166667,93.00964,10.367000166666667,12.2045,0.0,0.0,206.10000734000002,5.659887833333333,8.854829,9.106102125000001,16.516901
