date,temperature_mean,temperature_max,humidity_mean,humidity_max,dew_point_mean,dew_point_max,precipitation_sum,rain_sum,cloud_cover_sum,wind_speed_10m_mean,wind_speed_10m_max,wind_speed_100m_mean,wind_speed_100m_max
2015-09-19 00:00:00+00:00,27.251833333333334,32.106,86.69896725,96.76401,24.708083333333335,26.056,10.9,10.9,1618.600016,6.299110191666667,10.661107,10.619104949999999,15.937878
2015-09-20 00:00:00+00:00,25.672666666666668,28.506,89.53339504166667,99.401566,23.77475,24.456,5.9,5.9,2073.100021,7.8780317166666665,14.799459,12.3812954375,19.694992
2015-09-21 00:00:00+00:00,25.8935,28.406,89.00966666666666,95.30655,23.91225,25.156,19.2,19.2,1994.300048,10.293682120833333,13.363711,17.648574729166665,21.638964
2015-09-22 00:00:00+00:00,26.303916666666666,30.156,88.09541804166668,94.45438,24.114333333333335,24.856,19.1,19.1,1691.8000240000001,10.297906020833333,16.45007,18.752864541666668,23.838959
2015-09-23 00:00:00+00:00,27.551833333333335,31.506,83.00858325,92.83776,24.28725,25.356,6.2,6.2,1225.200062,8.379421720833333,13.009903,15.8441353125,20.721119
2015-09-24 00:00:00+00:00,27.699749999999998,31.606,72.94542558333333,88.03148,22.199749999999998,23.406,0.0,0.0,793.500019,10.5127401125,18.204042,19.462640541666666,24.490585
2015-09-25 00:00:00+00:00,27.081,32.006,72.12658370833334,89.141525,21.253916666666665,22.856,0.0,0.0,355.5000066,8.263457,12.429127,12.2110885,18.998314
2015-09-26 00:00:00+00:00,26.678916666666666,30.606,72.836899125,90.49151,21.089333333333332,22.156,0.0,0.0,386.4000021,4.653153491666667,6.924738,6.0285087625,10.8955765
2015-09-27 00:00:00+00:00,26.53516666666667,30.606,73.05214220833334,89.05244,21.014333333333333,22.056,0.0,0.0,261.9000057,3.9343065641666666,6.8777895,6.449798275833333,14.336861
2015-09-28 00:00:00+00:00,26.4935,30.156,76.97095383333334,92.41755,21.831,24.006,0.0,0.0,288.9000021,3.11365099375,6.12,5.79274659875,14.021525
2015-09-29 00:00:00+00:00,26.57058333333333,30.306,79.03175933333334,94.97766,22.3685,23.306,0.0,0.0,296.100002,3.8358435125000003,6.1305785,4.8035782750000005,9.726664
2015-09-30 00:00:00+00:00,27.44558333333333,31.256,78.11779604166667,94.393364,23.058083333333332,25.406,0.0,0.0,238.500001,4.549205870833333,6.28713,6.526226941666667,13.358861
2015-10-01 00:00:00+00:00,28.0685,31.756,78.122194,93.8866,23.676833333333335,25.206,0.0,0.0,376.199997,4.342884569583333,7.208994,7.8363143875,18.03237
2015-10-02 00:00:00+00:00,27.66224975,32.755997,81.80610204166666,97.03037,23.997666666666664,24.706,1.7000000000000002,1.7000000000000002,522.3999995,4.1514803124999995,5.5887027,7.895612454166667,12.229406
2015-10-03 00:00:00+00:00,27.835166541666666,32.306,78.06927079166667,97.02155,23.312250000000002,24.706,0.0,0.0,353.4000103,4.561813020833333,6.9899354,7.714190116666667,14.440443
2015-10-04 00:00:00+00:00,27.44141666666667,31.706,79.01284433333333,95.551895,23.178916666666666,24.056,0.0,0.0,567.6000123,4.1690576125000005,6.12,6.8562759,12.245294
2015-10-05 00:00:00+00:00,26.98725,31.056,75.94988295833333,95.25114,22.006,23.556,0.0,0.0,387.6000039,4.7764965875,6.763786,7.630433470833334,15.226764
2015-10-06 00:00:00+00:00,26.88308333333333,31.006,81.52480745833333,93.57829,23.291416666666667,24.206,0.6,0.6,803.4000119,5.4892443916666664,7.10031,9.368456841666667,15.815435
2015-10-07 00:00:00+00:00,27.045583333333337,30.956,80.67800425,95.595764,23.21225,24.106,0.4,0.4,1045.20003,6.283664533333333,9.686609,10.8463956875,15.986595
2015-10-08 00:00:00+00:00,26.831,31.156,81.91769745833334,95.87342,23.283083333333334,24.456,0.6,0.6,1038.000028,5.642897954166667,9.007196,8.606687129166668,13.441071
2015-10-09 00:00:00+00:00,27.370583333333332,32.156,65.47113829166666,94.98685,19.853916666666667,23.206,0.0,0.0,671.7000151,6.5723055624999995,11.165805,9.436318041666667,14.764389
2015-10-10 00:00:00+00:00,26.799749625,32.856,64.44628254166666,88.95832,18.745583333333332,21.056,0.0,0.0,96.0000024,5.837510658333333,8.049845,8.175349375,13.797913
2015-10-11 00:00:00+00:00,26.56641654166667,32.455997,68.45531958333333,92.90021,19.570583333333335,22.606,0.0,0.0,207.0000053,5.316409979166667,8.654986,10.661759058333333,20.730501
2015-10-12 00:00:00+00:00,25.806,30.406,78.90420175,96.403496,21.595583333333334,22.206,0.6,0.6,313.8000024,5.215983558333334,7.7879906,8.561401808333335,14.587776
2015-10-13 00:00:00+00:00,25.387249999999998,30.256,81.271692375,98.17984,21.639333333333337,22.756,3.3,3.3,481.799987,5.748201733333333,9.885262,9.572490966666667,16.746773
2015-10-14 00:00:00+00:00,24.426833333333335,28.106,84.188986625,97.281715,21.449749999999998,22.406,0.6,0.6,951.599992,7.0154247125,10.30883,12.556901166666668,18.25026
2015-10-15 00:00:00+00:00,24.514333333333337,28.306,84.44872025,97.27972,21.543499999999998,22.406,0.5,0.5,756.2999990000001,5.416110204166666,7.653705,8.637697366666666,12.538134
2015-10-16 00:00:00+00:00,25.23725,29.406,81.80567133333334,98.18734,21.710166666666666,22.206,0.4,0.4,648.5999888,4.621440416666666,6.12,5.828477166666667,8.4042845
2015-10-17 00:00:00+00:00,25.678916666666666,30.356,75.25559483333333,97.27462,20.560166666666667,22.256,0.0,0.0,215.700002,5.1574222875,7.8954163,7.0096432875,10.948973
2015-10-18 00:00:00+00:00,25.793499999999998,30.656,71.793532375,95.77159,19.860166666666668,21.706,0.0,0.0,144.6000021,5.028231083333334,7.2805495,7.540956970833334,13.18308
2015-10-19 00:00:00+00:00,26.637249999999998,31.656,69.23125575,89.234566,20.128916666666665,23.856,0.0,0.0,159.6000028,4.529331933333333,7.7879906,7.5504661375,15.077082
2015-10-20 00:00:00+00:00,26.3185,31.706,68.34140325,91.406654,19.497666666666667,22.256,0.0,0.0,129.8999987,4.298291841666667,6.6185193,6.566578954166666,12.313894
2015-10-21 00:00:00+00:00,26.591416666666664,31.956,64.61173275,91.40038,18.80183333333333,20.456,0.0,0.0,97.5000008,4.4484304833333335,6.297428,5.9041346,8.4963045
2015-10-22 00:00:00+00:00,26.220583208333334,32.505997,63.68938179166667,89.42841,18.0289166875,19.856,0.0,0.0,114.30000708,6.627798504166667,11.631956,10.878755941666666,16.704155
2015-10-23 00:00:00+00:00,25.668499999999998,31.956,60.620547499999994,88.31247,16.678916708333336,19.056,0.0,0.0,65.4000033,6.740492070833334,12.10157,9.847209408333333,15.990646
2015-10-24 00:00:00+00:00,24.926833333333335,31.806,57.129153374999994,84.55486,14.789333416666667,17.906,0.0,0.0,0.0,7.736449258333334,10.787993,11.120423258333334,13.849477
2015-10-25 00:00:00+00:00,24.756,30.756,56.81142466666666,79.65029,14.947666687500002,17.056,0.0,0.0,3.3000002,4.751032395,8.350138,6.972907441666667,16.279802
2015-10-26 00:00:00+00:00,24.531000000000002,30.506,58.242792875,80.40566,15.139333395833333,17.156,0.0,0.0,45.6000022,4.476206703333333,8.4042845,5.391546225,11.659777
2015-10-27 00:00:00+00:00,24.866416666666666,30.856,60.93531141666667,86.01112,16.09350004166667,17.506,0.0,0.0,313.5000083,4.6800034791666665,7.92,6.008285854166666,10.086427
2015-10-28 00:00:00+00:00,24.733083333333337,30.306,65.61279070833334,90.23143,17.241416666666666,18.356,0.2,0.2,134.0999983,4.798525908333334,7.6367526,8.069709020833333,15.408671
2015-10-29 00:00:00+00:00,23.62891666666667,28.706,77.71924595833333,97.26032,19.03725,20.356,8.2,8.2,863.900007,7.965776229166667,12.413476,13.574127691666666,21.046917
2015-10-30 00:00:00+00:00,21.020583333333335,23.256,89.07872641666667,96.632904,19.08725,19.756,4.0,4.0,1280.600013,6.603890920833333,10.464798,10.909545387500001,17.414476
2015-10-31 00:00:00+00:00,23.105999999999998,27.306,81.07122520833333,96.94861,19.437250000000002,19.956,0.2,0.2,753.899995,7.182087066666667,10.883676,12.467403341666667,15.328561
2015-11-01 00:00:00+00:00,23.110166666666668,27.356,83.03198462499999,97.23346,19.860166666666668,20.656,0.30000000000000004,0.30000000000000004,701.399998,7.2509293,11.923557,12.210460124999999,16.746773
2015-11-02 00:00:00+00:00,23.653916666666664,27.856,75.47564229166666,97.83667,18.762249999999998,20.056,0.0,0.0,414.2999936,5.7479666375,8.669949,8.125725116666667,10.97262
2015-11-03 00:00:00+00:00,23.770583333333335,28.256,75.02091954166667,94.532265,18.747666666666667,19.706,0.0,0.0,333.6000007,5.1231018375,6.8777895,6.598007425,10.514218
2015-11-04 00:00:00+00:00,24.147666666666666,29.406,69.71542820833334,94.22782,17.720583333333334,19.406,0.0,0.0,245.7000038,4.4682812125,5.937272,5.927002875,10.587918
2015-11-05 00:00:00+00:00,24.33725,30.106,63.42526158333334,92.4363,16.399749979166668,18.806,0.0,0.0,46.5000007,4.91603645,6.638072,6.994652266666667,10.233123
2015-11-06 00:00:00+00:00,24.272666666666666,30.106,65.84027075,89.32108,16.814333354166667,18.206,0.0,0.0,197.40000229999998,4.448834583333333,6.696387,5.844767066666667,9.422101
2015-11-07 00:00:00+00:00,24.453916666666668,29.606,65.888436125,90.46287,17.141416666666668,18.306,0.0,0.0,291.6000041,4.9111380166666665,7.771331,7.2649084375,16.203999
2015-11-08 00:00:00+00:00,23.578916666666668,29.756,64.30986170833334,87.889755,15.876833333333332,18.006,0.0,0.0,126.300003,5.611665879166666,7.9526596,8.2787423625,13.849477
2015-11-09 00:00:00+00:00,23.25808333333333,29.306,64.55949008333333,87.21017,15.612250041666668,16.406,0.0,0.0,753.600033,7.509603866666667,10.483357,12.142910133333332,14.917212
2015-11-10 00:00:00+00:00,22.797666666666668,28.806,66.79325408333334,90.04858,15.670583270833333,17.156,0.0,0.0,659.400025,7.138666791666666,10.105681,11.69520995,15.188415
2015-11-11 00:00:00+00:00,22.616416666666666,29.256,64.97138408333333,92.6341,14.849750083333333,16.906,0.0,0.0,135.0000014,7.9306655,11.841756,12.349612808333333,15.629971
2015-11-12 00:00:00+00:00,22.91433333333333,29.406,62.896858125,90.265755,14.712250124999999,16.406,0.0,0.0,134.7000005,5.4602398291666665,8.654986,9.2790490375,17.917007
2015-11-13 00:00:00+00:00,22.59975,29.006,64.73746854166667,90.272896,14.84141675,16.306,0.0,0.0,86.0999998,6.765048158333333,10.00256,10.346176975,13.089354
2015-11-14 00:00:00+00:00,22.553916666666666,28.756,66.96211108333334,90.89574,15.395583395833334,16.856,0.0,0.0,1.8,5.686777654166666,7.9036193,9.294707775000001,15.281989
2015-11-15 00:00:00+00:00,23.491416666666666,29.506,66.63357720833334,91.219376,16.27475,17.556,0.0,0.0,73.7999996,6.1359213624999995,9.19939,9.287685729166666,13.783817
2015-11-16 00:00:00+00:00,23.11225,29.356,63.666886625,90.925766,15.1726666875,17.556,0.0,0.0,641.100022,6.0398262124999995,7.491114,9.968945004166667,18.919704
2015-11-17 00:00:00+00:00,23.66016666666667,29.556,59.1776245,88.5531,14.474750166666666,16.056,0.0,0.0,742.800029,5.216326879166666,7.771331,8.908971133333333,18.388212
2015-11-18 00:00:00+00:00,23.60183333333333,30.006,61.05659716666667,93.2818,14.710166749999999,16.956,0.0,0.0,158.1000039,6.0508590625,9.227524,11.877945579166665,21.407139
2015-11-19 00:00:00+00:00,22.07058333333333,27.806,71.0067385,94.45847,16.016416770833334,17.956,0.0,0.0,380.099994,6.589555245833334,9.3876505,12.3815717125,16.78156
2015-11-20 00:00:00+00:00,21.781000000000002,28.006,70.0253015,94.40843,15.395583437500001,16.906,0.0,0.0,86.3999955,7.2807925125,10.587917,11.639337666666668,15.315873
2015-11-21 00:00:00+00:00,21.62891666666667,28.106,67.92523141666666,92.60118,14.726833395833333,16.506,0.0,0.0,9.0,6.8532009875,9.028754,10.212834816666666,14.05845
2015-11-22 00:00:00+00:00,21.966416666666664,27.656,67.56817495833333,90.38263,15.128916791666667,16.506,0.0,0.0,251.9999949,5.5939232375,7.5685663,7.874502183333333,11.720751
2015-11-23 00:00:00+00:00,21.864333333333335,27.256,66.78348783333333,90.588,14.8518335,16.906,0.0,0.0,188.9999946,4.625283629166667,8.089993,7.2239325625,14.24163
2015-11-24 00:00:00+00:00,22.028916666666664,27.756,68.15786516666667,92.3122,15.318500104166667,16.806,0.0,0.0,148.5,5.499251311666666,8.699793,9.27152425,15.827721
2015-11-25 00:00:00+00:00,21.439333291666667,27.456,69.170976,93.18356,14.9039168125,15.956,0.0,0.0,39.600000800000004,6.166726241666667,8.12197,8.836720145833334,11.923557
2015-11-26 00:00:00+00:00,21.349750041666667,27.456,66.15383270833333,93.170815,14.041416812500001,16.105999,0.0,0.0,125.4000011,5.1302497875,7.342588,6.777282275,10.1887
2015-11-27 00:00:00+00:00,21.320583333333335,27.406,61.898182999999996,91.890076,13.022666770833332,14.456,0.0,0.0,403.5000142,4.8874448500000005,9.47012,6.7362241625,12.849528
2015-11-28 00:00:00+00:00,22.69558333333333,28.706,68.25907445833333,88.3486,16.039333312500002,17.056,0.0,0.0,373.20001510000003,5.370872179166667,7.8954163,10.037131916666667,18.792551
2015-11-29 00:00:00+00:00,23.66433333333333,29.106,70.58881616666666,92.77431,17.58725,18.156,0.0,0.0,483.3000263,4.133869390416667,7.289445,7.612548365833334,16.62249
2015-11-30 00:00:00+00:00,24.620583333333332,30.406,66.88436179166666,90.815346,17.495583333333332,18.706,0.0,0.0,654.9000145,5.649035633333334,9.0,9.266620395833334,12.904882
2015-12-01 00:00:00+00:00,23.970583333333334,30.456,67.835080125,93.050606,17.022666625,18.706,0.0,0.0,131.4000046,5.8479884958333335,11.212135,8.551737966666666,14.773164
2015-12-02 00:00:00+00:00,23.458083333333335,29.706,72.77253841666666,96.302826,17.605999999999998,18.656,1.9,1.9,423.00000140000003,5.68127875,8.049845,9.571784195833333,15.978484
2015-12-03 00:00:00+00:00,21.23725,25.706,79.48329916666667,97.20303,17.233083333333333,18.956,3.4,3.4,402.90000299999997,4.955356858333333,12.261157,7.076380245833334,17.826363
2015-12-04 00:00:00+00:00,22.10183333333333,26.606,68.80417566666667,96.23526,15.699750083333333,17.056,0.0,0.0,725.4000015,5.066860895833334,7.5685663,8.6862690875,14.044615
2015-12-05 00:00:00+00:00,22.060166666666664,27.056,77.335196,98.45112,17.512249999999998,18.756,1.8,1.8,1419.6,5.852279912499999,8.287822,10.492387704166667,18.35647
2015-12-06 00:00:00+00:00,20.091416666666667,24.706,84.65499545833333,98.452286,17.147666666666666,19.006,6.7,6.7,1206.899987,3.877389679166667,7.2359104,5.5861045375,11.792404
2015-12-07 00:00:00+00:00,19.845583354166667,25.006,75.57338395833334,98.09666,14.868500124999999,16.956,0.0,0.0,906.8999953,6.892758279166666,8.557102,11.173464833333334,15.137133
2015-12-08 00:00:00+00:00,19.35183335416667,24.756,73.006429375,95.880585,13.8414168125,16.156,0.0,0.0,340.7999902,6.764494166666666,8.891343,10.536892,14.05845
2015-12-09 00:00:00+00:00,19.053916708333333,25.156,73.68497875,95.531006,13.720583416666665,15.2560005,0.0,0.0,368.4000017,6.210647225,7.9932976,9.155278675,15.137133
2015-12-10 00:00:00+00:00,19.660166708333332,26.306,68.939885875,95.194855,13.2101668125,14.7560005,0.0,0.0,40.5000017,6.168162483333333,9.028754,8.936887091666668,13.854155
2015-12-11 00:00:00+00:00,19.88308335416667,25.556,72.93603829166666,90.71936,14.601833416666667,15.956,0.0,0.0,273.90000580000003,5.0826954083333336,6.9527545,10.20357985,16.595179
2015-12-12 00:00:00+00:00,21.733083354166666,27.656,71.10154720833333,88.64821,15.845583333333332,17.306,0.0,0.0,680.700002,6.663551441666667,9.6932955,12.622411979166666,19.386593
2015-12-13 00:00:00+00:00,19.876833291666667,24.706,67.31377987500001,86.80307,13.208083395833334,15.106,0.0,0.0,416.0999956,6.762914058333333,9.360001,11.557534841666666,19.592731
2015-12-14 00:00:00+00:00,20.2685,23.606,64.119794625,75.54481,13.160166729166667,16.206,0.0,0.0,1830.699976,6.099769454166666,11.720751,9.772669883333334,18.331741
2015-12-15 00:00:00+00:00,17.170583333333333,23.256,59.14834616666667,85.99773,8.631000145833333,9.7560005,0.0,0.0,121.1999948,8.065928829166667,9.957108,12.751801270833333,17.727943
2015-12-16 00:00:00+00:00,15.987250104166668,22.106,66.43487779166666,85.18854,9.2205834375,10.156,0.0,0.0,0.0,6.306611808333333,9.3876505,8.7694019,13.551501
2015-12-17 00:00:00+00:00,18.235166666666668,23.356,73.38031545833333,94.68775,13.02891675,15.206,0.2,0.2,680.699999,4.383338616666667,6.489992,8.7455408375,16.520823
2015-12-18 00:00:00+00:00,17.355999999999998,23.706,68.25653774999999,95.91177,10.845583479166669,15.956,0.0,0.0,239.099998,8.833082416666667,12.594856,16.448327895833334,20.49156
2015-12-19 00:00:00+00:00,15.626833354166665,21.906,61.63071720833333,90.6449,7.506000120833334,9.456,0.0,0.0,4.5,6.632310716666667,8.350138,9.512331479166667,13.896187
2015-12-20 00:00:00+00:00,16.568500041666667,22.556,61.205408125,85.32138,8.526833366666667,9.156,0.0,0.0,46.200002,4.903581758333334,9.178235,7.785500925,16.418526
2015-12-21 00:00:00+00:00,17.856000041666665,22.556,70.888986875,86.94165,12.266416791666666,14.056,0.0,0.0,707.399996,6.2202687875,8.4042845,12.5393825625,20.431387
2015-12-22 00:00:00+00:00,17.693500020833334,22.006,77.973512875,95.26925,13.585166770833332,14.456,0.0,0.0,1115.3999886,7.056027916666667,9.904906,12.6933402625,19.559633
2015-12-23 00:00:00+00:00,19.3789166875,22.406,78.34200216666666,94.416824,15.320583375,16.056,0.2,0.2,1886.899997,4.28440725,7.9932976,6.827483208333334,15.978486
2015-12-24 00:00:00+00:00,18.587250020833334,22.106,71.86142379166667,95.61837,13.241416749999999,15.456,0.6000000000000001,0.6000000000000001,1834.999997,7.40273165,10.948973,13.0156291375,19.559633
2015-12-25 00:00:00+00:00,16.233083333333333,21.356,53.291877375000006,68.87245,6.3435001416666665,10.0060005,0.0,0.0,474.9,9.196958020833334,11.435313,17.967917166666666,24.18707
2015-12-26 00:00:00+00:00,14.831000062500001,21.706,54.244774166666666,78.700836,4.6372500125,6.406,0.0,0.0,0.0,8.8272009875,11.043261,15.7515415,21.313093
2015-12-27 00:00:00+00:00,15.495583395833334,22.956,57.22571991666667,81.96071,6.120583395833333,7.056,0.0,0.0,0.0,9.151436079166666,13.584932,14.0839645,17.477621
2015-12-28 00:00:00+00:00,16.606000041666665,24.056,61.921515625000005,88.04185,8.351833408333333,9.806,0.0,0.0,439.50001404,8.4069837125,11.525623,12.616756770833334,15.042659
2015-12-29 00:00:00+00:00,17.228916708333333,25.156,64.354286625,90.44879,9.506000145833333,10.206,0.0,0.0,439.8000154,8.1712323375,10.233123,11.98829875,14.973576
2015-12-30 00:00:00+00:00,17.69975002083333,24.406,62.262541416666664,91.02911,9.510166825,10.456,0.0,0.0,427.2000231,6.836487283333334,8.435069,9.424773870833333,11.726277
2015-12-31 00:00:00+00:00,17.937250062500002,24.956,66.91272229166667,92.32688,10.926833458333334,12.5060005,0.0,0.0,0.3,5.1365074625,7.5685663,6.8304969416666665,13.084402
2016-01-01 00:00:00+00:00,18.0247500625,25.606,67.902823125,93.23615,11.191416729166667,12.806,0.0,0.0,0.0,6.711270925,10.009036,9.564382137499999,15.580141
2016-01-02 00:00:00+00:00,17.7851666875,25.356,65.98575958333333,95.12248,10.495583395833334,13.306,0.0,0.0,24.6000023,6.868237233333333,10.1887,10.25067505,14.24163
2016-01-03 00:00:00+00:00,17.047666708333335,24.356,62.296275125,92.90009,8.681000108333334,11.406,0.0,0.0,0.0,7.851012854166666,10.464798,12.092332741666667,16.1198
2016-01-04 00:00:00+00:00,16.843500062500002,23.856,64.41204091666667,89.20997,9.278916791666667,11.206,0.0,0.0,2.6999998,5.512079308333333,9.028754,6.9942418375,11.966954
2016-01-05 00:00:00+00:00,17.0560000625,24.406,63.92391429166667,90.44879,9.216416783333333,10.356,0.0,0.0,8.10000004,5.728214587499999,7.754637,7.3084824458333335,11.212135
2016-01-06 00:00:00+00:00,17.987250041666666,25.106,65.01884729166666,90.44161,10.5435001875,11.456,0.0,0.0,165.300004,5.495339408333333,7.8625183,7.148637795833333,10.8955765
2016-01-07 00:00:00+00:00,18.993500020833334,26.006,65.58573533333333,91.46003,11.681000124999999,14.356,0.0,0.0,579.000023,4.632567095833333,8.287822,5.1002891875000005,10.086427
2016-01-08 00:00:00+00:00,19.764333375,27.556,58.03349441666666,92.94854,10.314333416666667,11.906,0.0,0.0,330.9000135,8.4954865375,15.192682,15.284560708333332,20.948164
2016-01-09 00:00:00+00:00,19.737250041666666,26.956,56.61374220833333,82.18673,9.976833416666667,11.906,0.0,0.0,44.10000064,10.380617225,19.0392,19.481744958333334,25.671307
2016-01-10 00:00:00+00:00,17.526833416666665,24.456,55.772717875000005,86.074394,7.493500050000001,10.306,0.0,0.0,216.3000042,7.008482466666667,9.83268,11.0340590375,18.899143
2016-01-11 00:00:00+00:00,17.158083416666667,24.156,58.62212308333333,88.850655,8.0497500625,9.106,0.0,0.0,333.3000132,7.111501445833333,9.3669195,10.910862870833334,17.447933
2016-01-12 00:00:00+00:00,17.066416708333332,23.906,62.699654833333334,87.43043,9.114333416666666,9.906,0.0,0.0,59.4000037,6.220232745833333,9.605998,9.021962875,17.298738
2016-01-13 00:00:00+00:00,17.022666708333333,24.056,60.49507970833333,91.60738,8.468500054166666,10.206,0.0,0.0,434.1000095,5.810765666666668,10.1887,6.782323016666666,13.281023
2016-01-14 00:00:00+00:00,19.1726666875,26.256,55.644575874999994,83.98286,9.353916770833333,10.956,0.0,0.0,275.7000109,5.0275372875,8.942214,8.861618391666667,20.192118
2016-01-15 00:00:00+00:00,19.185166708333334,26.856,56.43674716666666,84.167015,9.314333408333333,11.0060005,0.0,0.0,43.8000018,7.6169478999999995,14.773164,11.602650912500001,19.881649
2016-01-16 00:00:00+00:00,19.695583312500002,26.106,61.63032270833333,89.54112,11.337250083333332,12.856,0.0,0.0,346.2000052,5.617568720833333,8.373386,10.472399729166666,19.61587
2016-01-17 00:00:00+00:00,20.07058335416667,25.056,65.02406379166666,91.890076,12.899750083333332,13.7560005,0.8,0.8,1014.7000107,5.597710004166667,9.19939,10.871761991666666,15.379206
2016-01-18 00:00:00+00:00,19.620583333333332,25.056,76.749672,97.79774,14.901833395833334,17.356,4.3,4.3,859.500012,3.9861616291666664,6.696387,6.735251900000001,13.246826
2016-01-19 00:00:00+00:00,19.312250000000002,25.106,85.035642375,98.73628,16.422666708333335,17.856,8.1,8.1,1363.400003,6.49443415,9.085988,11.648244149999998,18.998316
2016-01-20 00:00:00+00:00,18.410166708333332,22.556,81.287168,98.42436,14.9914166875,16.556,0.6000000000000001,0.6000000000000001,2017.899989,7.288037379166667,10.948973,11.760976640833334,19.839235
2016-01-21 00:00:00+00:00,15.212250062499999,20.956,65.595550375,90.630714,8.181000025,12.106,0.0,0.0,69.899999,10.120963195833333,15.1884165,18.18357466666667,20.08916
2016-01-22 00:00:00+00:00,14.091416729166667,20.506,69.44676445833333,94.04558,7.939333366666666,8.656,0.0,0.0,25.1999988,8.2431544125,10.787993,15.038461208333333,21.24305
2016-01-23 00:00:00+00:00,13.5414167,20.306,66.86049425,94.02016,6.6810000625,7.756,0.0,0.0,0.0,8.732575429166667,10.990322,13.696427416666666,16.071491
2016-01-24 00:00:00+00:00,14.01641675,21.106,65.323372375,91.73711,6.722666666666666,7.906,0.0,0.0,64.500001,7.483499195833333,10.296251,10.398417716666666,14.336861
2016-01-25 00:00:00+00:00,15.264333395833333,21.906,63.33971629166667,91.507744,7.618500025,8.856,0.0,0.0,0.0,6.140064016666667,9.957108,9.141612070833334,17.902534
2016-01-26 00:00:00+00:00,15.947666708333335,22.306,64.64837874999999,91.91829,8.591416754166668,9.456,0.0,0.0,2.4000000999999997,4.207748816666666,9.531505,5.842726829166666,14.494192
2016-01-27 00:00:00+00:00,16.776833354166666,24.156,72.64726145833333,95.16164,11.270583479166667,13.306,0.0,0.0,139.499999,5.280252575,8.287822,9.610557312500001,17.81909
2016-01-28 00:00:00+00:00,17.510166708333333,24.706,63.07748433333333,94.81686,9.5830834375,12.5060005,0.0,0.0,0.0,6.415975625000001,9.659814,11.5575594625,20.808498
2016-01-29 00:00:00+00:00,18.064333375,24.656,61.9253525,87.48606,9.966416791666667,10.706,0.0,0.0,32.4000001,5.655730040833333,9.085988,7.790773875,14.529915
2016-01-30 00:00:00+00:00,19.899750020833334,27.506,62.02685566666667,92.6023,11.566416833333333,12.456,0.0,0.0,0.0,7.968379540833333,12.88981,11.813087583333333,16.923828
2016-01-31 00:00:00+00:00,20.5664166875,28.506,65.18749516666666,94.243324,12.912250145833333,13.906,0.0,0.0,12.9,7.1987492125,13.044722,11.598287982499999,20.545246
2016-02-01 00:00:00+00:00,21.099750020833334,28.556,59.12441195833333,93.3431,11.749750083333334,13.906,0.0,0.0,8.700000039999999,7.2635811125,9.826088,10.143178479166666,15.546833
2016-02-02 00:00:00+00:00,21.53725,28.356,58.024685,91.248634,12.218500145833334,13.106,0.0,0.0,351.6000052,5.723086941666666,8.825508,11.204697779166667,20.833395
2016-02-03 00:00:00+00:00,20.149750020833334,27.006,55.313593708333336,82.24331,10.166416854166668,12.656,0.0,0.0,53.9999988,7.815108354166667,9.726664,14.314619333333333,20.172853
2016-02-04 00:00:00+00:00,18.61225,25.306,53.47047358333333,77.73773,8.181000045833333,9.456,0.0,0.0,10.800001,6.103844983333333,8.699793,10.251115166666667,18.161278
2016-02-05 00:00:00+00:00,19.062250020833336,25.956,53.308591125,71.138824,8.795583408333334,9.856,0.0,0.0,180.0000044,5.610581991666667,9.0,9.468830933333333,20.49156
2016-02-06 00:00:00+00:00,19.810166729166667,26.856,55.232112291666674,84.06391,9.762250104166666,11.356,0.0,0.0,171.30000608,5.565492491666667,8.825508,9.259994320833334,18.692286
2016-02-07 00:00:00+00:00,21.499750000000002,28.456,66.71755408333333,95.01958,14.372666729166667,16.306,0.0,0.0,279.3000063,6.361265895833333,9.793059,11.589837245833332,23.617756
2016-02-08 00:00:00+00:00,21.139333333333333,28.356,79.718462375,97.46931,17.112250020833333,19.306,8.200000000000001,8.200000000000001,974.500003,6.633513391666667,10.787993,11.963816504166667,15.696165
2016-02-09 00:00:00+00:00,19.922666708333335,25.956,65.160432125,98.71918,12.456000041666668,16.105999,0.0,0.0,506.6999901,7.210483066666666,9.793059,10.474132129166668,17.174677
2016-02-10 00:00:00+00:00,21.047666708333335,27.306,53.244204708333335,89.42067,10.468500041666667,12.556,0.0,0.0,133.200004,3.6815935791666665,8.427383,5.032836633333333,10.931203
2016-02-11 00:00:00+00:00,22.14975,27.406,61.416185750000004,81.260574,13.856000020833333,16.256,0.0,0.0,481.80001200000004,4.4699836020833335,8.217153,8.664552283333334,18.792551
2016-02-12 00:00:00+00:00,22.060166666666664,29.156,55.60381075,86.83157,11.9185000625,14.706,0.0,0.0,36.0000016,7.161645241666666,9.793059,11.3347565,17.555305
2016-02-13 00:00:00+00:00,23.06641666666667,29.056,59.092059625,86.495316,14.0226666875,16.406,0.39999999999999997,0.39999999999999997,362.70000400000004,6.638398054166667,10.495713,11.698904675,22.7057
2016-02-14 00:00:00+00:00,23.995583333333332,29.806,71.6515665,96.33182,18.0685,19.306,0.1,0.1,571.500014,4.020470095,7.8625183,7.260057336666667,19.164717
2016-02-15 00:00:00+00:00,23.935166666666664,29.156,75.08235816666667,98.143196,18.766416666666668,20.256,1.0,1.0,1200.7000189999999,4.5102285958333335,6.6087217,7.405388141666666,11.384199
